"","X1","X2","X3","X4","Y"
"301",0.595096615933594,-0.370901700543507,1.28947299913134,0.0026973455279296,0.549247054383288
"302",-0.424026339500468,0.602814386793142,-1.17840586135036,-0.00476438018293915,-0.230593395821441
"303",0.536137361416645,-0.512834637340777,0.00224464618779443,0.0217260176087215,0.188048683858425
"304",1.04655084488059,0.00992386779932271,0.477582953801462,0.0251842678590424,0.513639904750113
"305",-0.187060252332224,-0.0732686945756599,0.452400075188512,0.032878890241762,0.0520740730356556
"306",1.70802887604531,-0.847454713720409,0.761226586271955,0.00608791995870721,0.821932285097288
"307",0.151899743823018,0.994513120171485,0.418157133618195,0.0320736382454334,0.404467935696517
"308",0.313528660884095,0.636846961446434,-0.883775177448692,0.00136498992117379,0.0798470667331792
"309",-0.0580897843449525,-0.355352101190103,0.582772890189703,0.00938280119232524,0.290002415604553
"310",-1.2953909142925,0.388277097965614,-0.514382895589613,0.0124231983335546,-0.467719753802781
"311",0.32498577397344,-0.412982950001427,-0.230833567609302,0.0076484696630462,0.0901274274777319
"312",-1.69272083287899,1.24652293828392,-0.685998004746564,0.0178945899701436,-0.217217380095834
"313",0.529855752214165,-0.503349370693155,-1.85077945515935,0.0171479290981865,-0.205964897778647
"314",-1.1990616049269,0.0892133308311176,0.776839728954012,-0.0088639339350995,-0.142395800987546
"315",1.17276262299868,-1.0353674561782,0.249407464280798,0.0231915013584055,0.600559980652384
"316",-0.702343682401473,0.99976759537925,0.641084838007852,-0.00195008220984288,0.38807447405732
"317",0.234671377881164,-0.615314009308236,-0.0239611111464328,0.0113860458369233,0.0925687720313791
"318",-3.34487273411422,-0.434090373097757,-0.778305367182267,0.0207640559692203,-0.738736774636098
"319",-2.22662615185561,0.544330763881596,-0.489517662080399,-0.00349698821821024,-0.796398660251962
"320",2.39928702545313,-0.430324409770507,0.0842506722354425,-0.0131348035318606,0.727844363638579
"321",-0.814470698643809,0.093089104114954,-0.455535494606413,0.0335753983279872,-0.312660733466109
"322",-0.000364387889030621,-0.494284351037633,-0.593621665416602,0.00466287400076934,-0.0929320920635934
"323",0.414758246050406,0.857725557758263,-0.0822894461129382,0.0200394142237569,0.236077346827414
"324",0.507920912562199,0.444744151110684,0.50469732240145,0.0155321034492797,0.228082144031155
"325",1.50027011486438,-0.525293029220757,-0.215813306254904,0.00530309487375891,0.387247159176367
"326",2.45826875339913,0.136056791718618,0.18872548650956,-0.000177860443879149,0.742232563956085
"327",-1.11244774924829,0.181269254330013,-0.925220623502316,0.0245884538323994,-0.39970984415304
"328",-0.61740640348727,1.08631527934781,0.967929524198509,0.027269565263909,0.449646818427735
"329",0.573714921912712,-0.396110579177787,0.447363356767029,0.00975324703265052,0.353998731169933
"330",2.47872253944403,0.225859556714406,1.16247596679474,0.0171798291312755,0.832589484600306
"331",0.0475641087881354,0.344516939069851,-0.0393399809852997,0.006125074892174,0.053588543035382
"332",0.430026707439068,0.0118369184237404,-0.48383456006972,0.00599008551274272,0.0184180986627653
"333",0.850857027789027,0.413412133554693,0.316949365025581,0.0190641463511498,0.39280648643073
"334",-0.318730066183279,-0.45985810434059,-0.935547319790468,0.0175526034383176,-0.130719305910745
"335",1.19178791619817,-2.43881451581355,0.447416367396491,0.0180495028508328,1.94890022327946
"336",-1.56800378222633,0.522324784173618,-0.255264551953433,0.0199232754824228,-0.425064658692468
"337",1.19025788805972,0.678816105081477,1.20722809709936,-0.00791033169521987,0.708801261677859
"338",0.336801735745161,-0.524310138190391,-0.0436689140515393,-0.00384102965369525,0.0311510497825338
"339",-0.167850310095343,0.304936053457639,-0.27826295507202,0.00610621379630073,-0.0132061262858591
"340",0.923482986502152,0.573463487643923,0.95941347592634,-0.00892724385437481,0.517111438388392
"341",-0.593895370374314,-0.343473470943069,0.520204673112216,0.0220868265016697,0.0806763839624156
"342",0.9292735412633,-0.0750302813639124,0.2731360336687,0.0156721312140386,0.293460025982036
"343",-0.797071479683494,-1.07285432244519,0.277513317792119,0.0204687384074078,0.177489961316811
"344",-0.693024950584058,0.796762806556816,0.234210670359341,-0.0157974263141958,-0.0112735700191041
"345",-2.0216149144681,-0.100627176825105,-1.20040622712968,0.00413698661591809,-0.748483974043314
"346",0.935726173340917,0.386676612849917,0.467937698273269,0.0119928385790834,0.366894979753168
"347",1.70025867957564,0.0829910093801881,-0.574334961593834,0.0213363845512552,0.296386222000723
"348",-0.937079955101981,-0.457289649027758,0.677799662096794,-0.00994784716475564,-0.0889559680139358
"349",0.495936621469814,0.0427397509183779,0.547632787224393,0.00148320832337442,0.186690241348094
"350",-0.180062369372753,0.0883801802531384,-0.233461225772226,0.00771876823273535,-0.141354191651616
"351",-0.0108042737707078,1.1615141003191,0.905203041054062,0.022342515541215,0.428803122649846
"352",0.285798272034174,1.44537101551005,0.403740699425232,0.0186140044052405,0.686465757390456
"353",-0.212111051854274,-0.555971472985016,0.645673173281909,0.00462725964478321,0.128772867201775
"354",-1.81768576150115,0.135755604410223,1.14158115987662,-0.00744107419234865,-0.0892797371394837
"355",1.30538627983698,-0.81635387723653,-0.143480363773816,0.0109844750285032,0.43627036218805
"356",-0.325982291097834,0.0678212349255198,0.0609733991402615,0.00705317618843011,-0.00487095953500703
"357",-0.40641829190423,0.0264764080800959,-0.153414004771216,0.0108387077387566,-0.144505131627413
"358",0.6338389234707,0.772389975312902,0.0393353618018228,0.0274251887838835,0.309808872353462
"359",0.693511286135,1.20592186567853,0.204583813087255,0.0120481511706064,0.362032109798164
"360",-0.244756009475698,-0.382431667762452,0.371043436882386,0.00263102982118615,0.131100798152467
"361",0.0358886500405824,-0.34109856282457,0.101523692884503,0.010057058726456,-0.0399534168464399
"362",-0.810214349583529,0.794770051971616,0.507335313623847,0.0177686940074766,0.0989460239401373
"363",0.1473985159365,0.365274132734616,-0.272018771683876,0.0110140965092309,-0.00860521178957632
"364",-0.71813033088133,0.194465022950665,-0.987384388379666,0.00924309301509645,-0.413317942472941
"365",-0.823894800954684,-1.23263450906401,-0.445066837183545,0.0266199205506815,0.234282574166918
"366",-0.317695398828276,-0.038654684914012,0.380616577693755,0.0280363597823683,0.107547635575759
"367",-2.06943971683048,0.259363723838154,-0.0771763233099852,0.0142139507216622,-0.378271019003701
"368",-0.936227364958141,0.763761530498324,0.733064786339005,0.0266213759683167,0.00398448463340643
"369",2.10388531165344,0.234779953534384,0.425125603708663,0.0137977434179046,0.66096241521251
"370",-0.592439227135028,0.282919411814578,0.211473827792724,0.0242984524637432,0.0677852134750592
"371",-2.12939223458129,0.206031295401162,-0.843628129082739,0.0123494858736096,-0.782152008309222
"372",0.0989337477317813,0.179707940416233,-1.10804803924643,0.00962384691389127,-0.290754867363454
"373",0.0609046132694174,-0.942852022060518,0.108382117337325,0.0110075804336177,0.250225629458296
"374",0.739355563368621,0.629465165005702,-0.0456674843327241,-0.00379458609241179,0.236353158476539
"375",-1.00915516065695,0.120638427797822,-0.76960534561811,0.0144424782437129,-0.363393393255569
"376",-0.0483329934422169,0.881425052765461,1.19118116866792,0.0170981526282707,0.394225852916995
"377",1.19831683033008,-0.696626443976298,1.01104468117941,-0.000346960313572526,0.57680282231724
"378",1.1360777355531,0.659037056995819,-0.0815301262985368,0.0165790043391506,0.380837577208777
"379",-0.261185859652777,0.460030459893987,0.34219292429792,0.00422531336335444,0.168274646183023
"380",1.9548970503964,0.411768221090003,0.944331803504781,-0.00676168947299167,0.78311362652334
"381",-0.981139682604805,-0.206459980779752,0.603230980790923,0.024781354729724,-0.0479193863992948
"382",-0.566426426841526,-1.00941307091901,-0.245555919897584,0.0122348534489521,0.0772704772571954
"383",-0.629373379511746,-0.139365449471358,0.478606842329965,0.0265105979642835,0.218550220826968
"384",0.380375480887066,-0.0586331989733075,-0.378801970958958,0.00596715163669855,-0.0640516627831689
"385",0.0642495855178551,0.318422213140134,0.14218091591546,0.0192847457015083,0.182399262771789
"386",1.44520825020799,-1.60775365072995,0.856128781017124,0.00663096539758554,1.23561915656474
"387",-0.718174216504561,-0.113694814548002,-0.447788845675816,0.0106019510106625,-0.239403636589818
"388",-1.09498915566461,0.0327172858337341,0.16317206504281,0.0040631322716058,-0.361220870205448
"389",0.655699220994452,-0.739451565922667,-0.163350655020708,0.0312548751178765,0.37014956814448
"390",0.437455970850125,0.108069599203639,-0.746664465394616,0.0116226471838215,-0.14866208715937
"391",-2.24193044944442,0.387877789850309,-0.428587912172848,0.0185279984334586,-0.672504067324356
"392",-0.0243139029557645,0.196170337055424,-0.348910747402688,-0.0195855103803085,-0.315004521560607
"393",-0.475902526630689,0.70692654121543,0.691665571256329,0.0326368618750113,0.179223174368558
"394",-1.27359681921462,-0.148723209616871,0.145310405870175,0.0107595777338067,-0.346172333221731
"395",0.402613146654027,-0.123927649714067,-0.520900227780211,0.0229612605440685,-0.0413359157973924
"396",-0.254157985770462,0.361452643244629,-0.340150098396398,-0.00308626692425779,0.0473715273862137
"397",-0.341497420471483,0.373504165795835,0.735098437996172,0.0116596489304109,0.0440245499961129
"398",1.48932635761787,-0.613633894231388,1.46696265709921,0.00764755504131149,0.868183012320437
"399",-0.432463708736664,0.204403269435683,-0.949003158614236,4.01375445862467e-07,-0.189600514388831
"400",1.08789144740899,-0.773106245297841,0.261908001287812,-0.00598200252305374,0.477492992369953
"401",1.15138150865047,-0.686962309369241,-1.19496634889366,0.0296137083613752,0.136508741037344
"402",-1.59493728015508,-0.198070757487504,-0.525239208468824,0.00430408938998923,-0.546803255492325
"403",-1.73068169209718,-0.377267320958268,0.27355988194142,0.00982516697160202,-0.407810170543004
"404",-0.715393485808458,-0.0430015178567176,0.312834082253583,0.0263777507851251,-0.035931319400549
"405",1.46288272920077,0.269228012566873,1.10354322325237,-0.00549721717911449,0.727106930280839
"406",0.760556119460028,-0.0817831641727801,0.532209689134554,-0.0107052613865836,0.431962519704384
"407",0.236594001865534,0.0257258723681803,-0.0438165289627417,0.0109257915964491,-0.120890645397976
"408",-0.0806882444707359,-0.239920901216841,-0.361966792222863,0.0111225806916939,-0.131249766274795
"409",-1.08069700412393,0.113040882712002,-0.716509297530454,-0.000822729375496425,-0.39403573910732
"410",1.10508571874967,0.860288027193153,-0.494998674846043,0.0472312347250701,0.392570439317083
"411",1.05715499877357,-1.29027318745503,0.724139102849288,-0.00763047770880458,0.8722584142991
"412",1.42537177123279,-0.210098488865619,0.95575826096605,0.0213557711856181,0.75596528317152
"413",2.08089628785721,-1.00195646468169,0.227102461304953,0.0279390362268811,0.643995692427195
"414",-0.54934652965911,0.967148534134985,0.07961362730011,0.00914747769437713,0.144000489968535
"415",0.928012057932167,0.0920787792971878,0.814593701701184,0.0119043290177755,0.543131670898911
"416",-0.622043382056413,0.423514477573316,0.288295998742873,0.0139172095354968,-0.0655508393596995
"417",0.552074189764105,-0.919879545210515,0.290296621996967,0.00398017676752523,0.550766179636427
"418",0.486727978038258,0.37550574706646,0.388230283736089,0.0214304991337592,0.414649877868987
"419",-0.423840801697878,0.16772048221057,1.02646770445997,0.0120057081416948,-0.0206348291649015
"420",0.598433542195991,-0.00430311661353306,0.801760881144244,0.0339251817244011,0.421214721780724
"421",0.412337408360032,0.437928189046027,-1.29013689122258,0.00541988847334849,-0.141350458530104
"422",0.86473383021777,-0.365151396267075,-0.490467110552631,0.0116078696891232,0.199755549875857
"423",-0.397162237429797,-0.850214588782474,0.530565439254035,0.0312738215535508,0.319123920042714
"424",-1.84294870032978,0.148361953187914,-0.0864773883794571,-0.0104080821156663,-0.296836487364849
"425",2.6316333661117,-0.619438666629546,-0.499716591442829,0.0149778331266528,0.40353247732687
"426",-0.23234111732986,0.546353035030079,1.01176281552804,0.0310226912738778,0.198220634120564
"427",1.90145107667313,-0.915626539652063,-1.09533849632701,0.000110677826651175,0.378244761375389
"428",-0.0307250749554817,0.223101717308863,0.773295013132868,0.0100112069941757,0.176312242168655
"429",0.566098482560384,0.576493198199411,-0.249309894216863,0.00491003260940852,0.327797661881617
"430",0.225481502257624,-0.415656043513724,0.078840720738001,0.0153036011497856,0.0920126942526284
"431",-1.22678396729278,0.196634812630922,0.233210506096695,0.0145401344522938,-0.162357742808877
"432",0.155816703432349,0.808801510842917,-0.704561213301144,0.0187783136892816,0.0324290537870886
"433",-0.33046536038357,-1.43109762454176,0.121556086229462,0.0245138856336122,0.530357576281555
"434",-0.685156163356606,0.819715982493854,0.869888862406454,0.0171392027553902,0.17666450754282
"435",0.00832361974487477,0.246760844854292,-0.209573066243624,0.030201547365133,-0.0902406238838618
"436",0.723087595726783,-0.508962425616246,0.239227217822333,-0.00227576390824128,0.0824080235154602
"437",0.21290227086794,0.176531641829969,-0.311232020370017,0.0212186952980216,0.137495159489044
"438",0.929165935039767,-0.761619300886616,-0.360250764462713,-0.00967416848794886,0.297968431296372
"439",-1.23875237490163,0.967148176127943,0.297809374859567,0.0119690587479067,0.226578880838543
"440",0.0797674540352621,-0.320178215259662,0.893602173507907,0.0134288816350333,0.302753964622437
"441",-0.823202314495021,0.643148009074829,0.803707023478491,0.00193827209978959,0.0476713608675657
"442",-1.3148656425419,0.287983315494163,1.14317459977896,-0.0028581118614262,0.136060477866703
"443",1.14799631126873,-0.792839272608734,-0.707799231688866,0.0217506511472935,0.376966847290561
"444",0.824309417973454,-0.277063691173101,0.532194554969472,0.00277907753949368,0.151189859952369
"445",0.255116197752474,0.141117545478139,-0.0739293942079108,0.00119237589780401,0.0939780449659051
"446",0.848738194900541,-1.13574953142677,-0.084232520616777,0.00327734587268255,0.631770503902017
"447",-0.941781157515864,0.714957714387861,-0.0688339962797842,0.0146978943553582,-0.217523742379787
"448",0.161909424429477,-0.477885549441006,-0.343478656382667,0.0148817456553283,-0.0828359110793673
"449",-1.06241741142372,-0.18525073417798,0.367228132467544,0.0093840795910651,-0.174310905995316
"450",-2.73503161362486,-0.0220230209414811,-1.07059966890393,0.00683148423165251,-1.03496577465359
"451",-0.137596326241137,0.782532717893159,-0.370742784308862,0.0148203175296855,0.0592983358104007
"452",0.0810275947386316,-0.0501991287535696,-0.340109020311823,0.0231490285336931,-0.149506918188823
"453",1.88407709091206,-0.514349624091447,0.849023250421326,0.0107235617732367,0.823936250043641
"454",0.520355878123702,-0.316329957070685,1.09276619429201,0.00662867886223748,0.287398032268533
"455",0.512981560128187,0.210553631863502,0.832206013099408,0.0091048078401054,0.248500606875342
"456",-0.853477430694602,-0.0414034631910669,-0.391458717435818,0.0100017524535278,-0.430398008076046
"457",2.76413388599566,0.498841929450432,0.656690597042944,0.0279467186762979,0.860027024933287
"458",-1.89054141720473,-0.45187699003864,0.525678762775287,0.0139736278856563,-0.335508473287536
"459",0.0585894734199568,0.789562289909504,-0.365041333190993,0.00997585652799061,0.086658247675747
"460",1.0732291078109,-0.37396265405273,1.26696345856673,0.0216494409410048,0.460201532271146
"461",-0.322011800436044,-1.04541772149701,0.230603563041053,0.0174768475961012,0.213560196217053
"462",0.429656088836674,0.947560177457275,0.416179536816854,0.0130590522782816,0.549796409962318
"463",-0.558273395829968,-0.662046674490929,0.396050314916774,0.020932564139708,0.170780924123635
"464",0.446114869573494,-0.725174586653144,0.2187538736453,0.00896900807553596,0.274125445245407
"465",-1.14137114783637,0.0377378110848682,0.375235409597872,0.00980382937225154,-0.217892889942585
"466",0.95324958681788,-0.0311448546075534,0.260550517610737,0.00694754187155318,0.119771453242113
"467",2.15192076670215,0.178761448187014,-0.511603809831132,-0.0132146391582413,0.313369226619858
"468",-0.721079417538867,0.203460211470311,0.321169540151785,0.00583028589860885,-0.0967342141763343
"469",-0.777497161666644,0.30992041033267,0.0922240157897585,-0.00186253391540398,-0.296279654860701
"470",1.15712060646552,0.383117443710268,0.0305273525308463,0.0059172906842646,0.415640362319708
"471",-0.454462171168624,0.739697986690711,1.47687506025876,0.026907508699852,0.494926154054448
"472",-2.02255199685904,-0.348368716312216,-0.451355384189924,0.00640393724088168,-0.613021166693546
"473",-0.838482894596874,-0.701040571070855,0.445561101662787,0.0278242083215226,-0.132950688297464
"474",0.41819983066121,-0.39526162021349,-0.266018005964269,0.00798068041939086,0.0801847570607335
"475",1.34809818278519,-0.0210067534531439,-0.0688583128064886,-0.0006789154746229,0.272167603850611
"476",-0.251931401480269,-0.568904365237058,-0.31079492529581,0.0269123045464447,-0.136545728371739
"477",-0.10269746316378,0.679645572111798,-0.857708820939866,0.0010526823480268,-0.255365503821597
"478",-1.31180217372901,0.0912643852910491,-0.947305491430784,-0.0122650769645566,-0.540241533274722
"479",-0.434549531952331,-0.919903102687178,-0.423376905056425,0.0246578565854335,-0.0384686609029134
"480",0.857395315584928,-0.00289264698805678,-0.458141778267565,0.0055097292120603,0.0855479010727651
"481",1.57082737504028,0.234070442496847,-0.285760421139708,0.0162770070779662,0.471367304510673
"482",0.354071895897154,-0.127567239895169,0.21152814234365,0.00494157195762133,0.0857518931284227
"483",-1.0970325899882,0.0199969673399734,0.781383540502485,-0.00983901953827554,-0.257627496336063
"484",0.467847560047733,-0.123297853169867,0.60065299198074,-0.00581170473177247,0.168213697654681
"485",1.09114920161826,0.911494879431121,1.31836996510246,0.00103729664941577,0.769721661001437
"486",0.989340990205524,0.348762234422958,1.32876575500987,0.0163376577594345,0.656566816296524
"487",1.73957065402242,0.996548806698831,-0.308465668129824,0.00965472381112569,0.669578111039673
"488",0.431350769849798,0.462177697397137,0.0355577607429534,0.0193732910001583,0.125040838497771
"489",-1.17587709812222,-0.00635022097469748,-1.73662051404009,-0.00368764634776473,-0.773303756629648
"490",0.658198114419784,-0.672395571747341,-0.696676289876247,-0.00549255516998221,0.172931237085667
"491",1.30391568677514,0.186290279823477,-0.35390908290643,-0.011108079734768,0.185845662402527
"492",1.82532100615637,-0.131435508988615,0.0113259671253806,0.0125996546984609,0.41112367273463
"493",-1.21386074694732,1.50780194918637,-0.686814112705403,0.0335719223747846,0.118320630343212
"494",-1.1493139535282,0.527474838436541,-0.172462475166493,0.0150540810630649,-0.449595204638869
"495",0.66330116439678,0.688110334026062,0.721309951399528,0.0366387477695102,0.485104314626833
"496",-0.148830126022009,0.754539709422274,0.896944781192045,0.0281066784956849,0.289761489199343
"497",-2.89609816067441,0.440382389094306,-0.381823874754092,-0.00204771164558655,-0.719552448296155
"498",2.44434159403751,-0.471052432132927,0.262927833058637,0.00414988354826332,0.745003970979405
"499",-0.765635628807912,-0.488156477173995,2.0409523484128,0.0194926151396288,0.473408052291262
"500",-2.10796903368723,0.0608028535626611,-1.58289427962305,0.0133126623948343,-0.982305647385936
"501",-1.23341245343886,0.768558504264565,0.566146643493758,0.00808294248714058,-0.167101987063966
"502",-1.4305674739207,0.0382622634192597,-0.526812136789134,-0.0153138031976969,-0.556403321892976
"503",0.389301705273119,0.0147612158605438,-0.106293849050725,0.00531112635054458,-0.061076455710303
"504",1.53291570079074,0.424056460842606,-0.0986127725519613,0.00567737392005706,0.458988274488195
"505",-0.39346249123514,0.0684573011282029,-1.18079324290572,0.0121200556079257,-0.308772489773115
"506",-0.57881057924798,0.418072111371168,-1.75014715894588,0.0243771869436207,-0.333673008045215
"507",1.03166576146204,-0.783435973867423,-0.29786625452858,0.0159027067779542,0.345777494649141
"508",0.944700638091156,-0.688032074938344,0.608680236188696,0.0143862381381588,0.640280100462174
"509",0.271633588347873,0.492830806540804,0.854501864671784,0.0156479154256693,0.363888154140068
"510",-1.50461408206086,-0.761350821550591,-0.507557617383854,0.00434236839307549,-0.195555773018016
"511",0.104172207370706,-0.28208795420439,-0.164580575044742,0.000944997897570805,-0.0186722015122296
"512",-0.520369511194822,0.358096120506248,0.057349218464233,0.0135103807857171,-0.0220192440917862
"513",-0.461226961861079,-0.142387248858449,-0.44987457540404,0.00611082880392553,-0.0884376404438273
"514",-0.317179862509015,-0.117751558762076,0.361542797519334,0.0140300707990202,0.00210929365165777
"515",-0.450786087097291,0.144041770559364,-0.0954466891139236,0.0176226005536056,-0.000680321270072975
"516",-0.224145481639394,-0.133279785471116,-0.0296673412800011,0.012507989132703,-0.0417026698402542
"517",0.0618348446331003,-0.0520212576413698,0.278999615485241,0.0220810250484963,0.0280948411211745
"518",-0.408481147411037,-0.499295187339668,-0.909605054626303,0.0241747940259477,-0.388865505275988
"519",-1.18348240232841,0.297355463258359,-0.186295033671642,0.0218712632391382,-0.32536083813703
"520",-1.24089771162042,0.536010423278145,-0.488774493599178,0.000449412109924878,-0.292452979178366
"521",-1.04568917914171,0.197699334191327,-0.0781933752939074,0.0148248374986297,-0.097072254080847
"522",1.09656274916337,-0.00805409511085467,-0.520748283040935,0.00624326200152936,0.0232379735734852
"523",-0.500278716280894,-0.219108727839258,0.0755925903948514,0.0106131246723647,0.217738044267747
"524",0.902482847811086,0.327354070247136,0.0989305816639969,0.0127953404253868,0.389147825633417
"525",-1.51674409706489,-0.107719862366763,-1.16177894332155,0.00552326861632906,-0.698450827590317
"526",-0.547239838657442,1.10793098723052,-0.596828556632243,-0.00722757759535769,0.109708170905869
"527",-1.70214327700664,0.625381828111718,0.312812620186992,0.00888206707707456,-0.312306904638566
"528",-0.0572125130746977,-0.443671551463511,0.18063812730544,0.0179495379084634,0.067032408504543
"529",0.764349202256062,-0.416051175691681,-0.0954520202045891,0.0130437789694931,0.0112262908132154
"530",-0.217135422296601,-0.113558420282909,-0.664715116382988,0.0209145992602253,-0.475129739212122
"531",1.1097987505935,0.603442891397186,0.277047838648474,0.0240895871833571,0.387796405225635
"532",0.0524097502179791,0.682985447364113,-0.627204160198869,0.00852762276089955,-0.0902495519999137
"533",0.963662295203445,0.389349911800991,-0.468882578515188,0.00785569447530737,0.129061985394757
"534",2.00925505162861,0.0906172196669456,0.0105081059035778,0.0079314316289104,0.613064093224056
"535",0.381941432413992,0.067801415523702,0.427562322703802,0.0340144175007088,0.271977531996434
"536",-1.50932638781181,-0.519651179504258,-0.281120357365352,0.0113913300737134,-0.571573322936906
"537",-1.20990959569211,0.464600193031299,-0.247968919723064,-0.00437034488897284,-0.37419384540182
"538",0.817385356864751,-0.546955344098441,-0.455184173642475,0.0137598824082062,0.135603697977152
"539",1.42643316212038,0.29422437949643,-0.406965705385713,0.0142901558357729,0.393896908495806
"540",0.585687928026385,1.01751582440127,0.0952831921388903,-0.00386979290524134,0.336980714109711
"541",0.781465395138649,0.447591249999519,0.636700951193281,0.0350725072595471,0.325906266052789
"542",-0.947885453046642,0.164486205133645,-0.300554988417656,0.0161148992280055,-0.256850994060918
"543",1.33476062896656,-0.651971012897361,1.19686367878113,0.0181314773014694,0.657693288613533
"544",0.772707935535358,0.414897153533039,0.190966213129723,-0.000356125492372234,0.21285291034391
"545",0.0719462003866394,-0.731862274787131,0.243415411510063,0.0360324592511381,0.0470333330379495
"546",0.528059633322855,-0.173795746128101,0.575111111937032,0.0159451839340235,0.180088571013751
"547",0.672903821355089,-0.238976688818891,0.481486306426526,0.0175635825365145,0.313193391005193
"548",-1.41779716278578,0.114133441456267,-0.532595638074514,0.029114278710032,-0.344746523586777
"549",-2.17009619473636,-1.23052778454258,-0.391107881588372,0.0161205456535484,-0.543731303397557
"550",1.01561995368761,-0.749192485038967,1.08913536280556,0.0203725385072215,0.621504018041261
"551",-0.801242618129954,-0.668797667165448,0.243840994758743,0.00811456964386689,0.0164531420866796
"552",-1.9264913188988,0.399220930772491,-0.350298538119739,-0.0116704339725199,-0.370512089784186
"553",1.4461012381157,-0.990624562261103,0.528006809644612,0.00892031636363121,0.637679059414434
"554",1.50832969163434,0.249524293672774,0.727574028224313,-0.00102798783822069,0.675357414428899
"555",-0.451707433608174,1.08413018550373,-1.7618787928223,0.0101509879075048,-0.050588488253881
"556",1.09294157523681,-1.27637658236469,0.891466188360705,0.014039910124083,1.0257853775147
"557",0.207107898027481,-0.589746127409232,-0.478219055981783,0.0195559789594819,0.097436559355769
"558",-0.777747145057414,-0.297940445649397,-0.734660975392505,0.0176574265360112,-0.384064956021705
"559",0.774747658865909,1.12979246878815,-0.800180151700884,0.0130499408099161,0.277266719167491
"560",0.794983481444769,-1.31876798106978,0.633752173637952,0.0175392694855249,0.728470335464671
"561",1.11721457903918,0.318269588126715,-0.205324727052824,0.02096257986776,0.406569237092037
"562",-0.99787807216929,0.820929767269384,-1.10765804391421,0.00897090886466857,-0.41824566810089
"563",-0.648967657102964,0.181504390956193,-0.241405523955453,-0.00244935855300822,-0.105503822984947
"564",0.136322505182029,0.810299156518735,-0.298816491440836,0.0096737782753577,0.0788890661863956
"565",0.768941641067634,0.102766678859195,-0.0745140302393097,-0.0174955215730106,0.301245345134875
"566",-1.00936345660156,-0.622126417094096,-0.936619909137117,0.0168221171401822,-0.320386644146418
"567",-1.21427686209003,0.557692430978657,-0.182349398830361,0.0181228376885618,-0.518117233150156
"568",-0.675722699528371,-0.276345828998192,-0.91507403388216,0.0178155247810536,-0.393785116332957
"569",-1.04317454314859,0.340299968183879,-0.979663996994559,0.0096311734728339,-0.524225809998693
"570",0.290580294022077,-0.032470050313667,0.63596189780417,0.00737102969256151,0.218504309758874
"571",-0.420731378471647,0.401933474876374,-0.349331622525992,0.0158470813743191,-0.290740732406177
"572",-1.91938308837773,-1.26267043641497,-0.097598383889853,0.0107449465250716,-0.0647086626201374
"573",0.887202644572615,-0.221606492520054,-0.787485591819811,0.0058286527706818,0.0960749996025682
"574",-1.78676468607822,0.715358784437955,0.587987199474144,-0.00879206914718634,-0.16746546312264
"575",1.34257337787714,-1.02812718977224,0.00596328567035054,0.0280258110457125,0.542568570272947
"576",-0.444755249947458,0.938875126381456,0.689793398649413,0.00843306166647428,0.386368696705471
"577",1.12895654491786,-0.39397954144597,0.121317183558348,-0.00114095894486824,0.495959358338084
"578",-0.992599822523315,-0.0431195592025891,0.699397568287903,-0.00777665302296619,-0.215148433005851
"579",-0.658716688660902,-0.226503177677576,-0.688324757716748,-0.00178855888436416,-0.334632595841043
"580",0.757259478878993,-0.923989406457988,0.912800084060751,0.0278252910822761,0.487140127632304
"581",0.0996449046197724,0.322356553925693,-0.283600890636238,-0.000607920886126783,-0.0570154233870283
"582",0.348641320973844,0.996389775183945,-1.07870029845887,0.0189036947247885,0.124926562286564
"583",1.50169779804882,0.541334714212988,0.819882038725026,0.0264717802636781,0.82975371672207
"584",1.13904039204464,-0.433641316111436,0.12930295498793,0.0195342331154225,0.471763254510262
"585",-2.84506993039932,0.388953155535359,-0.292229800968779,0.00689132880824529,-0.769593193239487
"586",-0.017365465298521,0.273655199492156,0.802749606402209,0.0126975947285042,0.121325842078245
"587",-0.662205666649913,0.433665976548859,-0.0900833577166963,0.028620822474688,-0.00867014140344033
"588",-1.27635009751313,0.425105542868792,-0.319358367895129,0.012220944999475,-0.315767558915446
"589",0.129378814414494,-0.575091596871741,-0.371845263140094,0.0205648726128198,0.0363489470848472
"590",1.22875131528426,-0.12566959471081,-0.559981178659131,0.0132221748026304,0.0784399610276017
"591",0.522242660352441,0.595127449213601,0.138551362755614,0.0331105849941103,0.220723256073511
"592",-1.06741126307712,-0.725837007860643,0.275128301457825,0.0254272949673758,-0.136945885941167
"593",2.2520059962042,-0.120476377165151,0.42189487266427,0.0280763838779301,0.715391423592591
"594",-0.48641745003058,0.22699950792425,0.89158751567835,0.0203286302587736,0.0948282530920633
"595",1.02985575611835,-0.364852049989722,0.329702971362007,0.00387828513579518,0.302287902024067
"596",-1.01008679559636,0.436050509164318,0.611750892014982,-0.005973976419118,0.0432196469696994
"597",0.75510314144716,0.644013653731817,1.0890504573176,0.00460539161572591,0.54061838623987
"598",-1.41657231549876,0.675390535608328,0.431099884331943,0.00732419928809391,-0.0593586924279567
"599",-2.26713458322357,0.495053079865417,1.01033971013608,0.00524213822411956,-0.293067772072144
"600",1.97999790198255,0.566030665287265,0.131417503232702,0.0134583297384237,0.816247121177309
"601",0.370579396210531,-0.689146901022658,0.124733803334752,0.0127962192655387,0.194761590403582
