"","X1","X2","X3","X4","Y"
"301",0.252550164683813,-0.0989095723624262,0.91990931729061,0.0195722256674802,0.22561095844957
"302",0.529085827258673,-0.839578537873245,0.99572446346465,-0.00474784810449397,0.576814934162423
"303",2.33513907000462,0.335865691624836,0.358584512601409,-0.00577811397843012,0.650682913801863
"304",-0.566084270348972,0.224572363538056,0.252189650294325,0.0154826741432642,0.120342122122266
"305",-1.44320312341563,-0.031837524816415,0.610153014523771,0.0218778017718431,-0.14075312413648
"306",1.97806285305755,-0.175502364404604,-0.962807201612196,-0.00409651700358143,0.308690059702499
"307",0.931048954155338,0.231503760981633,0.918427446176564,0.0211991504461719,0.42522543860644
"308",-0.355420983497944,0.188479532571604,-0.179291999459214,-0.00803114599907194,-0.11560994249326
"309",0.622724196147702,-0.104083126429743,-0.104865514724883,-0.0037108450933164,0.117890916756533
"310",-0.840310161795356,-0.738693006993377,-0.349818518012744,0.0174577600827817,-0.285963536345964
"311",-1.2882103095575,0.599917510436147,-0.952789410568957,0.0215128444560532,-0.341406409352825
"312",1.69973820412482,0.58223259219032,0.242687109339333,0.0332843507802166,0.524208702897044
"313",0.305935300275111,-0.127979116379422,0.0794634989194628,0.0143512930051456,0.0960367575858912
"314",1.60529033493162,-0.90944898658023,0.280015719469758,0.024901880252181,0.580223768476824
"315",0.0835152643921254,-0.187915964893625,-0.23287223965901,0.00577224444777128,-0.164323096607831
"316",-0.173029083754683,0.0198873450487709,-0.39147561906704,0.016240011327477,-0.190367641014447
"317",0.661202848980522,-0.140614905769915,0.0500364313323884,0.00346546039503935,0.242613510090447
"318",1.48046018653694,0.842478666886888,1.32746263683214,-0.00374678816745064,0.733965529766387
"319",-0.397812697945044,-0.444685914190435,0.178594240981204,0.0288010817007106,0.0392877365888334
"320",0.49344279180754,0.262293371816378,1.42496727456355,0.0220900625822676,0.39513214558804
"321",0.55996944180927,0.124839621400447,-0.444997690819383,-0.00901070115950739,0.048548628693076
"322",-2.60880897328517,0.23649909945835,-0.793157424672542,0.00892317800980452,-0.945339033102456
"323",-1.81848015624644,-0.048795594595738,0.0839798299687243,-0.0104152280289677,-0.351349964783299
"324",-1.14830221842894,-0.10184512793553,-0.536426332432013,0.0102636450482411,-0.463134276835017
"325",-0.118196567407795,-0.440208292277943,0.658402002331594,0.0295672739077888,0.287057548217037
"326",0.603775500325782,-0.467327044954267,-0.0553792773972566,0.00141581931764611,0.17214504605094
"327",0.55030321289785,0.415053925309976,-0.0276265015616981,-0.00342255383545446,0.148631654013921
"328",-1.53090531516925,-0.433566786833001,0.513010392689578,-6.9037445528438e-05,-0.214977515155263
"329",0.175285440934044,-0.23259796499893,-0.0146191761414859,0.00346572862351845,-0.0425879100744512
"330",-0.573405018026526,0.72893044449616,-0.959162059504954,0.0254446881360733,-0.304006863252941
"331",0.212268866327391,-0.33327452053514,-0.876319774317729,0.00700380263465726,-0.130939503255237
"332",-1.28271085894322,-0.12713295853378,0.0274577709822129,0.00860503990885103,-0.512954632744636
"333",1.46254514337656,0.492252433714294,-1.00446944334013,0.0262333140366171,0.208847835581385
"334",0.353852334404878,-0.257542962005054,-0.522088030505128,-0.00206798997202538,-0.0948093886533721
"335",0.455237905199011,-0.86893488308753,-0.510700673203067,-0.0142620995463361,0.117002922310126
"336",-0.315804798628077,-0.806391025155216,-0.963437455565795,0.00705123469613676,-0.171871911577235
"337",-0.194573690952548,0.31158077312021,-0.161634589887755,0.0291430653411059,-0.279159102742361
"338",2.38704454638671,-0.814403604477536,1.74580687677451,-0.00628937404630067,1.04559951956784
"339",1.21203324102386,0.105491375829936,0.908422295624201,0.0188561853743362,0.363058085962941
"340",1.33231300705326,0.636235078985582,0.517006559197902,0.0243219593308519,0.655639133681514
"341",-0.540589402950129,0.932656903633761,0.718306476741356,0.00682452292435276,0.235774211596335
"342",1.16712930769148,0.0603405986844076,0.455094765300705,0.0195248931725777,0.508698098845751
"343",-1.12127156622645,-0.380099659361167,-0.512966353158021,0.0150128250911177,-0.367645391883141
"344",1.23396019150057,0.152788032060234,0.230660637197639,-0.00837464150702073,0.343100787532231
"345",-0.974944737453451,0.914264802152103,-0.273634229850407,-0.00300869850608981,-0.407039678378664
"346",-1.58082718859121,0.77205003594373,0.589525225786591,0.0119875529019808,0.025708622953929
"347",0.100328172938258,-0.560211646763977,0.0671279584803818,0.0186623157340901,0.139993260743495
"348",-1.57018165530444,1.02035004137337,0.653966962713848,0.0148391460374267,0.00499807245980825
"349",0.214137160978936,0.0238323982437748,0.820924157872098,-0.00223281836190826,0.295090656505586
"350",1.76622449230997,0.0642490465578103,0.585033495186635,0.0195653723593136,0.551327527535904
"351",1.15545743572961,-0.390539039469242,0.226382891185092,0.0156552493889994,0.529436351927662
"352",-0.652036549576989,-0.0145111167660926,0.129269743007474,-0.0100199400058181,-0.166694517512768
"353",-0.828917663705168,-0.290144341463679,-1.29887402659913,0.0183179337031438,-0.546036711656625
"354",0.132186897747676,0.181015333607352,0.299823633167232,0.0318297696078801,0.1855755667247
"355",1.68249768339423,-0.0134359213344014,0.709946142815832,0.0164543873906445,0.637959888990828
"356",0.469026410424616,-0.420298231450557,0.444187751534141,0.0105222124751283,0.123980925659397
"357",-1.68505584451398,0.358257665105583,0.0593980534906735,-0.0106998742723794,-0.242603705223346
"358",0.376040234999477,-0.248004008195333,-1.24793908391724,0.0159833176158601,-0.0199301028859474
"359",-1.0177482845556,-0.0454622383806558,1.38888642771544,0.0230162432035061,0.14251743111485
"360",1.0033718475966,0.106179823504331,-0.0320185753589101,0.015973300882813,0.334770706819037
"361",1.53836823884554,-1.51684419763205,0.329948373731639,0.0161165740695475,0.935606125716074
"362",0.974965151146149,-0.457446137707986,1.13490282946663,0.0156371113735204,0.492163835326477
"363",0.0321478275738654,-0.593428432749616,0.911035430106575,0.020110421714689,0.205027606148585
"364",0.884132010160765,-0.189453577575588,-0.567771575697393,0.0162776301662215,0.0309746307248724
"365",-2.1565425253547,0.000853158095332109,0.0232668824117171,0.0301857610680816,-0.46671432114204
"366",0.701494661797624,0.164672270670526,-0.685073963157163,0.00996576513542338,-0.101769432755447
"367",1.56334412876279,-1.04766646885201,0.122760837821352,0.0288074450738391,0.683558114675996
"368",-0.57442004897228,-0.347103088450102,0.903262696307453,0.00668282205696049,0.0176160244020533
"369",0.287576236660317,-0.080387036313274,-0.577326854549844,0.0258411094071011,-0.00860711653746322
"370",-1.35002231861157,-0.853154147229207,0.256489213304596,0.00672294017083311,-0.0826646568533961
"371",-1.34636116494697,-0.612657545351876,-0.372031001694901,-0.00541895165893065,-0.296008641065984
"372",-2.23081081117195,0.178673024665132,-0.147557695710887,0.00617061975280532,-0.574062815196453
"373",-0.818027521015386,0.414037582849236,0.426524067623234,0.0204196683422719,-0.163151183170659
"374",0.237274524317687,-0.785193541892389,0.364494136759143,0.00213378901658567,0.379052643328998
"375",0.00207423089454223,-0.303200295217493,0.431293739670792,-0.00490922974272347,0.14508386296645
"376",-1.08278254014073,0.851847925331512,1.18673389365,0.0512195798003047,0.275197079633229
"377",-1.02839134708166,-0.263279631870887,-0.208624893838508,0.00799102876666078,-0.180142832505043
"378",-0.744824183878604,0.628656986255059,0.167065775543905,0.0404463390672456,-0.0370684871067183
"379",-1.39481432176783,0.775214505712807,-0.435758136069978,0.0263893110056837,-0.155883042321053
"380",-0.235373133618935,0.383074424870395,-0.0463820169742407,0.0202812282644917,-0.0932082637246647
"381",-0.229903335479435,1.13071012077783,0.140272187484949,0.0379143430256988,0.428986770883929
"382",0.373792336884044,-0.35197644992327,-0.107472428866062,0.026010771526897,0.0877041562221492
"383",0.361388418025874,-0.688336787617942,0.131358731678993,-0.000675013509861122,0.425188892444317
"384",-0.0710501639686483,-0.512298005085976,0.15391475688063,-0.0087753911936954,-0.0522498136579002
"385",-1.22419056068638,-0.733362096329104,0.248458842310592,-0.00214945514815122,-0.0252351261291328
"386",-0.25196585994474,0.545892280836291,-0.553591231630864,0.0222738714549671,0.0645790610725461
"387",0.639569208194967,0.780451869663509,-0.480519016255925,0.0200867481580835,0.102081466458947
"388",-0.626865802034272,-0.290495629230358,-0.48078404844945,0.0109957901834492,-0.315163591130556
"389",-1.24809875348806,0.329664651179969,-0.503595698376647,0.0086856451711012,-0.34728327858218
"390",1.41712666058066,-0.558198577954193,-0.178372609058234,0.0115683063885543,0.42372594361913
"391",1.10771862744885,0.144718925408435,-0.204604828210601,0.0129945575031415,0.12915482310092
"392",0.381798269489427,-0.705927485654048,0.412349068120164,-0.00460430499468493,0.304118426471796
"393",0.329984404142512,1.09795599840034,0.130136468458276,0.0225092887382829,0.315473127066261
"394",0.345987101799615,-0.866669223116872,-0.305804900756194,0.00433021216988409,0.13661337801047
"395",0.259291737762197,0.383488540980451,0.358491683531394,0.00756391924511642,0.185104665527764
"396",0.991381610680722,0.301086980820539,-0.23859893831755,0.0233155998984271,0.0724342183840999
"397",-0.508359790396176,-0.123814076099651,-0.0629889409298554,0.0112196466405755,-0.116367065951314
"398",0.737417853937924,-0.895407641242247,-0.802399596352603,0.0136108378274322,0.185824672120998
"399",-1.57852322925365,0.81527823123516,-0.519634572106736,0.0157935346767389,-0.421938394462501
"400",1.66991968107175,-0.0816679318328321,1.12061014309938,0.0219481323566174,0.803621112402273
"401",-0.543183783270207,-1.10623475098183,-0.0680897088015282,0.00705756300646202,0.0687432840047714
"402",-0.0146273828323026,-0.456561632220361,-0.328920811763069,-0.00195360694216284,-0.0393253238343284
"403",-0.286386460597335,-0.050800330566328,1.1581301241321,0.012712641907576,0.377884339797486
"404",-0.853113809054643,-0.252444977579071,0.0135329388764391,0.0103536263372129,-0.172556119235008
"405",1.28117200125564,-0.939629797073163,0.219968666184195,-0.00166084782875472,0.721646329789854
"406",-1.75834659845272,0.0978843165851567,0.222556684525943,0.00642376320431451,-0.26561991239472
"407",-0.878503185002505,-0.141200572358404,-0.577701059771778,0.0134051418950443,-0.429312101056832
"408",2.7196655938074,0.557607638826785,0.257336719778929,0.00433662028653197,0.836746628337611
"409",-0.496751849505049,-0.333131448878708,-0.253541476622221,-0.00468615296625021,-0.0997442174353891
"410",0.20145746814972,-0.207578163351184,0.19277172187435,0.00791198224236843,0.200045208542653
"411",0.447060235925516,-0.379918049341505,-0.285118767180505,0.0173462367025797,0.227459583435404
"412",-0.826198459383268,-0.452792280633065,0.271775544046684,-0.00158957130512674,-0.0923843562469038
"413",0.655534197024124,0.0748225481784618,1.23739208995675,0.0203141952892875,0.55321591686402
"414",1.69083705697952,-0.470170930249517,0.48489134373009,0.012631343378518,0.501157257481254
"415",0.136914164515867,0.743650493474024,-0.265843621730904,0.0181405661372546,0.10769516168143
"416",-0.348419412012007,-0.710128866826854,1.18306949974489,0.0155244822711951,0.381364868286682
"417",-0.559356536339373,0.146959181703677,0.0218200038965369,0.0293333396794963,-0.296389342748452
"418",0.99094262637214,-0.108862632761068,0.329139867284364,0.000911448152466203,0.338867173980703
"419",1.02854661650106,0.180162438743681,0.759139936761419,0.0439412580084923,0.670834045971003
"420",0.282872728052433,0.434605037217458,-0.243510948443908,0.0261860938314317,0.0508319702994729
"421",1.04291217466256,-0.146186645989053,-0.0404885916847762,0.00835610967539007,0.353612775885586
"422",0.17742008946594,-0.178832823747223,-0.177795546214835,0.00500201432544309,0.0148683550939625
"423",1.39246714141323,-0.52350415202305,0.12807650334596,-0.00948187921902614,0.386726598526221
"424",1.55161329212051,-0.0631068518083727,-0.0722544535783582,0.0119602270045843,0.337667149981592
"425",0.886730457327618,-0.498195333963262,-0.0468444504309996,0.0336625436691128,0.396985026062512
"426",-0.777127420292279,0.337646480774957,-0.126344806434182,0.0238156227409978,-0.35261251671452
"427",0.584664160002828,1.2402543282853,0.0718373934457281,0.0131686643676731,0.668678680320826
"428",0.171044650569994,-0.266796779968937,-0.744444821256287,0.0155008143506505,0.0281451316236224
"429",-0.520568688826637,0.0969434527807238,0.154315579797298,0.0189759141019659,-0.295995715111936
"430",-1.28289151903944,0.697887297828217,-0.159269695405388,0.0300034046458787,-0.0959515375737751
"431",1.73931859037746,0.107877678017579,0.458561418131447,0.0164858936782741,0.290510619742457
"432",-1.00564552982285,-0.0545901705203369,-0.0757685499754315,0.0198381455724473,-0.319176944676631
"433",-0.236541352905876,-0.0842386300691016,-0.612794602033363,0.017546726991543,-0.249070785174452
"434",-1.29345812521969,-0.353024027828723,-0.00791084198573308,0.0157551494965276,-0.272135961893539
"435",1.06360779046121,-0.466165854326351,0.236771760812534,0.0272574064452132,0.551149884661347
"436",0.170251022347261,-0.284785089139056,-0.753977096558296,0.0319251493542596,0.0558243449694831
"437",1.05497933425635,-0.147362338749295,1.88941102261841,0.0172307832600679,0.547436983324586
"438",1.79589811671932,1.09920594105159,-0.245423199217059,0.0105195692336189,0.596346532009384
"439",-0.652604144175555,-0.113509837579871,-0.0810543994692255,0.0377003824730942,-0.204002721098775
"440",1.57375366502825,0.76437210531214,-0.594245700176311,0.0301888084608256,0.435229121480632
"441",1.06585604019515,-0.0839323171548204,0.34515018370109,-0.00249312875428636,0.371910605481566
"442",0.637895326384587,-0.334264973480036,-0.652145216858393,0.0199644305035008,0.0761189646476354
"443",0.982620943845579,0.591736649296504,0.491722424009115,0.00726237778728759,0.482533733372095
"444",0.511705405902112,-1.27196370443046,-0.145240801026602,0.0169598753568516,0.453727911708982
"445",-1.86121982076973,-0.109857821174186,-1.07207925336486,0.028700944167792,-0.83665012062645
"446",-1.97577839304827,0.194698141063331,-0.347563487978431,0.0070134645678364,-0.514095871471276
"447",0.757246455369145,0.0590714453905656,-0.524954797355527,0.00404312872732623,0.0729413886438628
"448",-0.704892004176545,0.621896440145963,-0.451155082369928,0.0210583241420943,-0.186378672215718
"449",-0.696232833961688,-0.25400141875704,-0.169306127516693,0.0118866226623033,-0.24800608182686
"450",-1.52835953436279,-0.981117625807164,-0.362032744440842,0.00160121237919796,-0.564334285299928
"451",1.17715946185131,-1.33754733237205,0.497707009645847,0.00711704349734762,0.791178753388858
"452",-1.22664344359798,0.62809687131093,0.483507823611459,0.0333947961971501,-0.130346569454023
"453",-1.46221787537094,-0.0417180181732862,0.470210268034685,0.0277183167603948,-0.450857566764751
"454",1.01027713636761,0.24406300953594,0.0258452592900319,0.00941480194764465,0.0906908451457353
"455",-0.0271153933219763,0.135558952249759,-0.518184815205881,0.0192717018605477,-0.0397802853626453
"456",1.01646883049112,-0.378889981290451,0.632658670537892,0.00838767467544771,0.604556799624396
"457",1.05059286186612,-0.229457598164348,0.568148596441543,0.0130068973365635,0.409795152592184
"458",0.365718680389431,-0.325248427454395,-0.311665110264077,0.0174378753862391,0.0900703434524694
"459",0.245857114373481,0.797024628315945,1.45302249499124,0.0073134973060491,0.469762392181107
"460",1.87870495627894,0.105839975509988,-0.10523390720418,0.00057449024576766,0.358712986646746
"461",-0.276545959939228,0.176430033489456,-0.780655285908635,0.0133244947329919,-0.217600620244823
"462",0.321795034063453,-0.254399242933917,-0.897909735581714,0.0337878893585049,0.143637597027553
"463",0.711996720305112,-0.69632295280071,-0.167127949754125,0.0116553055132502,0.0498529182401304
"464",-1.32128908896547,-0.0798353620694394,0.0845741529900653,0.017619070078933,-0.296031071472074
"465",-1.50258267697358,0.634545829025088,0.430080710873231,0.00240224634209921,-0.169663127620784
"466",-0.0821343533587015,1.09360036583228,-0.0560523371391491,0.012617361461645,0.417271644088897
"467",0.77946375178262,-0.694251452535272,-0.0356864308957935,0.00867540412428903,0.426759900199645
"468",-0.145197931560299,1.19095449005303,0.153267164901493,0.0100478530284227,0.168790051418218
"469",1.42855619709661,-0.637540028658415,0.00939267427595477,0.0380689022411253,0.55123681595365
"470",-0.227496168109823,-0.955958158321501,0.45473106930818,0.030826324551147,0.410468666049523
"471",-0.427238566714371,0.297894149660186,-0.213533081471131,0.00256309277159102,-0.1281679006096
"472",-0.969234989277585,-0.346706246665754,-0.194169208416405,0.0123393462556019,-0.132145425457744
"473",0.887297211635189,-0.888695688010486,0.526572475424559,0.00260717975397038,0.507897761307911
"474",-1.39589519339402,0.931468022026145,0.387901140004544,0.0218196106740393,0.187414387315298
"475",1.29221903865417,0.607031892892038,-0.501027375958233,0.00463899571087526,0.30068213283781
"476",1.62867695518058,-0.445660158084006,0.207754085585102,0.00259985336859658,0.381345413919988
"477",-0.813268040000823,-0.855545724568481,0.926145401003875,0.0180009741350711,0.41495923250688
"478",0.364043460935251,0.204428607131587,0.41059840699669,0.00646388630595191,0.351964917791286
"479",-2.14580869046482,1.27072429116016,-0.864965466845984,-0.00789806321312974,-0.392057410992439
"480",-0.296695206332463,-0.848124763093442,-0.782129044376317,0.0245232480428859,-0.00865276337105191
"481",-0.0460729752821729,0.422081517940215,0.202095350822049,0.0262500363631927,0.0616928690675321
"482",1.43131287724923,-1.16568536325237,-0.59794586088119,0.0219998823484019,0.496797855913017
"483",0.0660351121321234,-1.43724458951341,0.899867841276262,0.00849663383841311,0.669801337872711
"484",0.958827515182052,0.917305519895028,0.110998307507238,0.0180666329547252,0.459066862155969
"485",0.974706085610653,-0.296900741312943,0.223273150960757,0.0257337975226014,0.328994080198757
"486",-1.81008206674969,0.869134338196492,0.696665283850642,0.0128401156614109,-0.0302051668129473
"487",-0.136256485913693,0.292213444538305,0.237406364123469,0.00839524716281224,0.0514687607546848
"488",0.491453180713773,0.649051942549556,0.133980076356912,0.00583472346631676,0.260186712587902
"489",-0.370323478387026,0.521178342819078,-0.326114490866891,0.00767414986864531,0.151101831837872
"490",2.05546375666169,-0.19693551923781,0.182504480155112,0.0026892571311709,0.553446216104941
"491",-0.481924538255059,0.113577726909628,-0.454089380195624,0.00378421906675576,-0.19845089406902
"492",1.46969656311222,-0.745742880119894,0.528107601020316,0.0217698368061908,0.67224736253037
"493",0.298867029853493,-0.683221067404417,-0.531663703724424,0.0256786868272389,-0.137958590808394
"494",0.107018694702583,0.348611258662206,0.782137891745757,0.0104690856386633,0.360023234893672
"495",0.949544697798447,0.497782957130144,-0.133186581307364,0.0144118128099281,0.214081201952329
"496",1.10911481361115,-1.00016812818348,0.745861604372962,-0.00171241253507448,0.824830629932905
"497",0.893218288017797,-0.13302606801171,0.2243951544779,0.0237260854988147,0.348688555688407
"498",2.04644072237179,0.348629544193194,0.223019623534902,0.0150679152617329,0.623013106124576
"499",2.34533361135319,-0.258706356595035,0.400179985611359,0.0187159034514011,0.962825609437806
"500",1.10918743422505,-0.417673692053534,-0.318926929847825,0.0103896660760452,0.245510883582726
"501",-0.661821058285323,-0.700851727096805,-0.129045725651352,0.0074910803215171,-0.114647248875872
"502",-0.313846527910053,0.056896897127847,0.617796109532569,0.0158236779117002,-0.0693098165359786
"503",-1.82997602912295,-1.26745361675017,0.169869845463089,0.00235728516774523,0.0130113523262883
"504",0.131109524604128,-0.321422434367572,-0.744590810868553,0.0180136491597863,-0.165752380223008
"505",-0.370429605329805,0.306303042273707,-0.162990159885749,0.0261399659739797,-0.0676027246301919
"506",-0.0622550954506325,0.116525699210241,-0.497105084648465,-0.00250982066917817,-0.235462233627007
"507",-0.0862002590049708,0.125266874946912,0.271583296634811,0.0172341183092746,0.153548153944978
"508",-1.64259608804807,0.979282698353218,0.157736956999395,0.0324527734797023,0.0684323241927233
"509",-0.00846161977118962,0.403855441736714,-0.708889348749245,0.0154049746842981,-0.115756976922382
"510",1.54901625173278,-0.14647170248906,0.386199820778029,0.00484882350282736,0.527750667894264
"511",-2.26816474498672,1.05837164298399,-0.315238695483524,0.0217804454626673,-0.37256157108567
"512",0.388397647081909,0.389829975213585,-0.961988918366603,0.0123696737864237,-0.0666111901240284
"513",-0.242110531995257,0.252039801027479,-0.481716932046331,0.0122661353867275,0.0382752738294946
"514",1.12301091267688,0.405537699976576,0.448742238898877,0.00601813356735773,0.294462904513364
"515",-0.00373539040676341,0.0822007910851994,0.673464775105151,0.0269511235864703,0.206368310909469
"516",0.929476034027406,-0.20915056372089,0.345481302276612,0.0120712637867263,0.0952432951060516
"517",-0.427579048689856,-0.641136777046804,-0.232028987435643,0.017868304873793,0.138279846198119
"518",-0.124906262093797,-1.09870228252998,-0.483969099998716,0.00199529539035764,0.239555986509564
"519",-0.208088138094085,0.0967799011271486,-0.769470297387175,0.00287192840684087,-0.272161484105331
"520",1.08084495618585,-0.88739688090706,-0.335486327515874,0.0137673319703782,0.412827056180055
"521",-0.995000726277989,-0.0507972655060472,1.56576354277944,0.0171846604611627,0.0385002120491572
"522",-1.42506442003076,0.479943736937612,-0.544428277836156,0.0167224794526389,-0.544257662913477
"523",-0.109440378621584,-0.833413503547888,-0.00122919817740333,0.0216625907995704,0.307204004708479
"524",-2.26395938968251,0.599073347378077,-0.0232907193033571,0.00639791704248346,-0.429551852999386
"525",0.527597358520731,0.136533302084799,1.33798002614703,0.00524857235881042,0.332238438921088
"526",-0.772501508437735,-1.23775989095641,1.27825708284227,0.0278969893932736,0.478665208405544
"527",-0.695396825746873,-0.227392950345662,0.579255300811055,0.0124728764120909,-0.109049417660675
"528",-1.46062225425641,-1.56796603908101,-0.351603298138222,0.0039723492305244,0.0421053303967636
"529",-0.163299267942708,0.245451836156153,0.887561929865855,0.0165023997548545,0.310969132892397
"530",-0.480642047646389,-0.861980979717356,0.253052634973572,0.00813026376500268,0.147432254885638
"531",-0.0157535147713735,-0.695284053086998,0.441458635480187,0.01931327442367,0.256116678329172
"532",1.23304225547016,-0.151502903502677,0.770278532959431,-0.00169656179104027,0.281247145422271
"533",-0.0366995530177479,-0.0531375312909976,-1.39373597935556,-0.00363027296797268,-0.242831902683354
"534",0.663626044981879,0.513309611264395,-0.0489237858834869,0.0237579043444543,0.0816698562364555
"535",-0.593917344792768,-0.772289702201866,0.597829610309619,0.00510949687812986,0.140723176182588
"536",-0.627974055663045,-0.182910878694616,-0.0992143137671087,0.0111052201115103,-0.0701686506292952
"537",-0.81127915531857,0.0560152207063273,0.795872700452781,-0.0105374636668797,-0.0583539293770824
"538",-1.40836694609376,-0.673686475146666,-0.342673059509514,0.0275879629380769,-0.269871430503914
"539",0.509455939537095,-0.566111413922482,-0.225628385444048,-0.00450987116195713,0.122981278911102
"540",1.98358497249503,-0.0574736659124046,0.0643022792674087,0.00909901741451416,0.578770697420781
"541",0.384413146706614,0.32421275280833,0.244943368439679,-0.021211073844926,0.118889973804237
"542",-1.0957750626013,0.353060786565705,-0.190702967072633,0.020271611465047,-0.345883573718176
"543",-1.6454314087498,-0.116811886042191,0.350780470786381,-0.00941604340897842,-0.427431212209786
"544",2.04483303960197,-0.184918269899801,-0.397231606695993,-0.00784679618567101,0.310412090365238
"545",0.586039572739941,-0.0843540867822146,0.285182663706972,0.0195602442429236,0.240641510789447
"546",-0.537874760484786,0.880934759113661,0.960744640189015,0.0143834330138237,0.341481579833289
"547",-1.3188588396598,-0.134142719755136,-0.478862671452642,-0.00493240448486903,-0.430768898130742
"548",-1.11391280859838,0.976172915015303,0.296523678572371,0.0195469366886068,0.123640445308688
"549",-0.76242964978044,0.47799778161871,-0.356588619747801,0.0273536990935441,0.0192125629045716
"550",1.5472320311285,0.180503168904666,-0.170949617217388,0.00263653043354311,0.40246919326771
"551",-0.717462657399716,-0.788554477304275,-0.380384531131287,0.00595070249031985,-0.0740667026418965
"552",-0.892763061593293,-0.0845916519625972,0.999912145703827,0.0201463371833449,0.170107617271206
"553",1.31537586298141,0.00818636660553762,0.30598574679535,-0.00691096510973504,0.249850252290044
"554",1.65322363578898,-0.407949807012269,-0.512757627917475,-0.00342134286141526,0.328413858190732
"555",-1.65296471096469,0.750414020227223,-0.2462561756369,0.0157462460193949,-0.390965483361613
"556",-0.219406674204346,-1.26533048910785,-0.255385336928874,0.0251702721434432,0.274495811374593
"557",0.848567186389463,-0.23866472703686,-0.548075966161107,-0.0224284316730685,-0.0205655638361624
"558",2.22492329763407,-0.274266427340784,-0.501224442211925,-0.0176888618473224,0.434585862844194
"559",-0.437715106976421,0.388293733569289,-0.405191354640341,0.0176838617356018,-0.0247201820300924
"560",-0.893412680593065,-0.00180803107342904,-0.174282572040612,0.00335533020583074,-0.379000911425408
"561",0.264484946353067,0.416942403744192,0.575750527512557,0.019630308301644,0.261102155596007
"562",-1.32152616953256,1.17573197685446,0.424313479739131,0.01503993121943,0.160055807317768
"563",1.63508438315892,-0.323449537664818,0.407115266470805,0.031273985092873,0.570465940715575
"564",-0.824178726922968,-0.0170351222561411,-0.708192615109096,0.0279625161516995,-0.358822203080638
"565",0.63395946815625,-0.106327703131111,0.587752304478774,0.0367804844549275,0.377321904706262
"566",0.508035091494684,-0.470900377022985,0.375724281614696,0.00573890130440032,0.314593076059937
"567",1.4401020043672,0.551825686562927,1.01286919778198,0.0375022959991801,0.698719779178063
"568",1.35925337142778,0.349639822127988,-0.58691726148426,-0.0108724577623885,0.0824210930192093
"569",-0.75090687426183,1.35146785183249,0.122130939402723,-0.00276510825620122,0.36500021948854
"570",-0.561048708849795,0.536232630728275,0.291697133116465,0.00791097034075059,0.0757418932185418
"571",1.72558700987883,0.82965547059416,-0.361213248787494,0.00292409664707434,0.476534994264575
"572",-0.0875717621677868,1.41140843372638,0.421785188032973,0.00156567007206043,0.476100182240825
"573",2.57673078465126,-0.311923823028369,-0.0675671504253615,0.00697488074579378,0.669128119150709
"574",0.590147161799259,0.203216309123365,1.02274652192398,0.0119091111468837,0.293973797665642
"575",-0.0887823876289605,0.38304815844451,-0.786860198389579,0.00494623624063229,-0.14281129629089
"576",0.896852282934647,0.314377177075819,0.00909686823448947,0.0172509900818119,0.346029438813444
"577",2.57924632536346,-0.512685476567013,0.1415123791901,0.0139444790855353,0.767412791599821
"578",0.476051588689241,-0.77950208491349,0.206634527386035,0.0310976942243267,0.54035206231917
"579",1.25318280602621,-1.5663453066952,0.97658650256549,0.00935781046243976,1.28814883526772
"580",-0.557690952446543,0.00461443107023143,0.837982928609854,0.0111288948927581,0.119528213555068
"581",-1.24012638368235,-0.136185388325206,-0.591342550104889,0.0362931254842203,-0.567554869956052
"582",-0.100103155546576,-0.617423062609278,0.613238755431028,0.00918959680070408,0.157209424510693
"583",-0.206126328448021,-0.500547364282522,-0.28944597688113,0.0209162797660276,0.0291769696001076
"584",-0.396837363229209,-0.069413650827963,-0.676759176963099,0.0181836699751063,-0.292345717329388
"585",-0.423661891260521,-0.276634079394292,1.19181951390767,0.0297747435754135,0.24967879228838
"586",-1.13007790435329,0.526659414027138,-0.205149203938136,0.0232532591509804,-0.255575972898589
"587",-0.131666076707246,1.31228944369109,-0.383630365933292,0.0184155747575836,0.24573014672284
"588",-1.51558185727214,0.148381382865831,0.0470542828151612,0.00563415480608914,-0.498914684906007
"589",-0.930453237031295,-0.240693272403708,1.22211943583785,0.000966339447690643,0.1486794467738
"590",-1.72593642830295,-1.7029307255197,0.867091261703907,0.00386488845260455,0.494298271452394
"591",0.605945981423443,1.08480066260843,0.218623941292267,0.0184818801196423,0.717881787051082
"592",-0.528492131775151,0.0791265972392317,0.671478464446931,0.0217588742450157,0.0149489275677624
"593",-0.713933835821697,0.161565414566278,-0.00364396799251613,0.030427918458379,-0.356919426266788
"594",-1.55813477896608,0.258669548604936,-0.849921684831701,0.0115104400890196,-0.614010935445322
"595",-0.370679289533589,0.149019201299292,0.428522692808537,0.00456585545335218,-0.0678098552228831
"596",-1.13187777651775,-0.221540570868282,-0.0419061517902202,0.0146949580626813,-0.293642728482111
"597",0.132563608296687,-0.280402668607758,0.220568039788822,0.0117439787458348,-0.165598172862134
"598",0.0370200454981495,-0.517849658194896,0.467116129783402,0.0287182665424312,0.134843576564255
"599",-1.44759264282184,0.287043365612854,-0.272337391245623,0.012975618737561,-0.412898030595437
"600",1.69112903207678,0.383666560495212,0.618280669223399,0.0212291503374204,0.632338429920815
